lmPreproc,rotationComp
0.00032780000000021126,0.00032780000000021126
0.00032859999999979017,0.00032859999999979017
0.0003289000000001874,0.0003289000000001874
0.0003301999999998362,0.0003301999999998362
0.0003277999999999892,0.0003277999999999892
0.0004191000000000056,0.0004191000000000056
0.0003284000000001175,0.0003284000000001175
0.00046250000000003233,0.00046250000000003233
0.00032839999999989544,0.00032839999999989544
0.000328000000000106,0.000328000000000106
0.00032889999999996533,0.00032889999999996533
0.00032959999999992995,0.00032959999999992995
0.000328800000000129,0.000328800000000129
0.00032969999999998834,0.00032969999999998834
0.00032969999999998834,0.00032969999999998834
0.0003290000000000237,0.0003290000000000237
0.00032929999999997683,0.00032929999999997683
0.0005188999999998778,0.0005188999999998778
0.0004298000000000357,0.0004298000000000357
0.00036039999999992745,0.00036039999999992745
0.00037300000000017874,0.00037300000000017874
0.0003866999999999621,0.0003866999999999621
0.0004420999999998898,0.0004420999999998898
0.0003739000000000381,0.0003739000000000381
0.000350400000000084,0.000350400000000084
0.0003817999999999877,0.0003817999999999877
0.00036789999999986556,0.00036789999999986556
0.0003515000000000601,0.0003515000000000601
0.00033609999999995033,0.00033609999999995033
0.00034900000000015474,0.00034900000000015474
0.0003282000000000007,0.0003282000000000007
0.0003643999999998204,0.0003643999999998204
0.000327200000000083,0.000327200000000083
0.0003268000000000715,0.0003268000000000715
0.0003878999999999966,0.0003878999999999966
0.00047599999999992093,0.00047599999999992093
0.0003273999999999777,0.0003273999999999777
0.00032849999999995383,0.00032849999999995383
0.00032650000000011836,0.00032650000000011836
0.0003258999999999901,0.0003258999999999901
0.0003260999999998848,0.0003260999999998848
0.0003247000000001776,0.0003247000000001776
0.0003264999999998963,0.0003264999999998963
0.000328800000000129,0.000328800000000129
0.0003560999999998593,0.0003560999999998593
0.0003467000000001441,0.0003467000000001441
0.00032869999999984856,0.00032869999999984856
0.0003254999999999786,0.0003254999999999786
0.00032620000000016525,0.00032620000000016525
0.0003255999999998149,0.0003255999999998149
0.00032399999999999096,0.00032399999999999096
0.0003627000000001601,0.0003627000000001601
0.0003273999999999777,0.0003273999999999777
0.0003253999999999202,0.0003253999999999202
0.00032770000000015287,0.00032770000000015287
0.0003265999999999547,0.0003265999999999547
0.0003275000000000361,0.0003275000000000361
0.0003280999999999423,0.0003280999999999423
0.0003275000000000361,0.0003275000000000361
0.00032679999999984943,0.00032679999999984943
0.00032640000000006,0.00032640000000006
0.00044770000000005084,0.00044770000000005084
0.0004840999999999873,0.0004840999999999873
0.000584299999999871,0.000584299999999871
0.0011974000000001261,0.0011974000000001261
0.000585899999999917,0.000585899999999917
0.0006298000000000137,0.0006298000000000137
0.00047920000000001295,0.00047920000000001295
0.00033100000000008123,0.00033100000000008123
0.00042319999999995694,0.00042319999999995694
0.0003329999999999167,0.0003329999999999167
0.0003323000000001741,0.0003323000000001741
0.0003305999999998477,0.0003305999999998477
0.00033220000000011574,0.00033220000000011574
0.00033240000000001046,0.00033240000000001046
0.00033240000000001046,0.00033240000000001046
0.00033280000000002197,0.00033280000000002197
0.0003325999999999052,0.0003325999999999052
0.00033210000000005735,0.00033210000000005735
0.00033069999999990607,0.00033069999999990607
0.0003314999999999291,0.0003314999999999291
0.0003307000000001281,0.0003307000000001281
0.0003322999999999521,0.0003322999999999521
0.00033140000000009273,0.00033140000000009273
0.0003314999999999291,0.0003314999999999291
0.00034810000000007335,0.00034810000000007335
0.0004200999999999233,0.0004200999999999233
0.0004355000000000331,0.0004355000000000331
0.00046199999999996244,0.00046199999999996244
0.00033079999999996446,0.00033079999999996446
0.00033039999999995295,0.00033039999999995295
0.0003308000000001865,0.0003308000000001865
0.00032999999999994145,0.00032999999999994145
0.0003314999999999291,0.0003314999999999291
0.0003307000000001281,0.0003307000000001281
0.0003286000000000122,0.0003286000000000122
0.00033009999999999984,0.00033009999999999984
0.00032949999999987156,0.00032949999999987156
0.00034709999999993357,0.00034709999999993357
0.0004043000000000241,0.0004043000000000241
0.00033210000000005735,0.00033210000000005735
0.00033079999999996446,0.00033079999999996446
0.00033119999999997596,0.00033119999999997596
0.0003307000000001281,0.0003307000000001281
0.0003332999999998698,0.0003332999999998698
0.0004986000000000157,0.0004986000000000157
0.0004262999999999906,0.0004262999999999906
0.00033180000000010423,0.00033180000000010423
0.00033090000000002284,0.00033090000000002284
0.00032969999999998834,0.00032969999999998834
0.00032989999999988306,0.00032989999999988306
0.00033050000000001134,0.00033050000000001134
0.0003298000000000467,0.0003298000000000467
0.0004216999999999693,0.0004216999999999693
0.00033050000000001134,0.00033050000000001134
0.0003486999999999796,0.0003486999999999796
0.00047310000000000407,0.00047310000000000407
0.00033039999999995295,0.00033039999999995295
0.0003292000000001405,0.0003292000000001405
0.0003309999999998592,0.0003309999999998592
0.00033170000000004585,0.00033170000000004585
0.0003307000000001281,0.0003307000000001281
0.00032999999999994145,0.00032999999999994145
0.0003294000000000352,0.0003294000000000352
0.00032989999999988306,0.00032989999999988306
0.0003291000000000821,0.0003291000000000821
0.00033039999999995295,0.00033039999999995295
0.0003307000000001281,0.0003307000000001281
0.00043639999999989243,0.00043639999999989243
0.00032999999999994145,0.00032999999999994145
0.00033079999999996446,0.00033079999999996446
0.0003302000000000582,0.0003302000000000582
0.00033100000000008123,0.00033100000000008123
0.0003305999999998477,0.0003305999999998477
0.00042080000000011,0.00042080000000011
0.00033029999999989457,0.00033029999999989457
0.0003300000000001635,0.0003300000000001635
0.0003313999999998707,0.0003313999999998707
0.00033130000000003434,0.00033130000000003434
0.00033159999999998746,0.00033159999999998746
0.0003315000000001511,0.0003315000000001511
0.0003628999999998328,0.0003628999999998328
0.00038930000000014786,0.00038930000000014786
0.0003286000000000122,0.0003286000000000122
0.0004060999999999648,0.0004060999999999648
0.00040739999999983567,0.00040739999999983567
0.0003293000000001989,0.0003293000000001989
0.0003305999999998477,0.0003305999999998477
0.00032969999999998834,0.00032969999999998834
0.0003283000000000591,0.0003283000000000591
0.00033159999999998746,0.00033159999999998746
0.00033039999999995295,0.00033039999999995295
0.0003298000000000467,0.0003298000000000467
0.0003294000000000352,0.0003294000000000352
0.0003290000000000237,0.0003290000000000237
0.0003294000000000352,0.0003294000000000352
0.00043019999999982517,0.00043019999999982517
0.0006902000000001962,0.0006902000000001962
0.0003871999999998099,0.0003871999999998099
0.0003444000000001335,0.0003444000000001335
0.00034080000000002997,0.00034080000000002997
0.0003413999999999362,0.0003413999999999362
0.00039970000000000283,0.00039970000000000283
0.00033930000000004235,0.00033930000000004235
0.00033850000000001934,0.00033850000000001934
0.00033759999999993795,0.00033759999999993795
0.00033839999999996095,0.00033839999999996095
0.0003398999999999486,0.0003398999999999486
0.00033769999999999634,0.00033769999999999634
0.0003383000000001246,0.0003383000000001246
0.00040879999999998695,0.00040879999999998695
0.00033679999999991495,0.00033679999999991495
0.00048050000000010584,0.00048050000000010584
0.0003366000000000202,0.0003366000000000202
0.00033789999999989107,0.00033789999999989107
0.0003379000000001131,0.0003379000000001131
0.00033679999999991495,0.00033679999999991495
0.0003348999999999158,0.0003348999999999158
0.000336800000000137,0.000336800000000137
0.00033689999999997333,0.00033689999999997333
0.00033599999999989194,0.00033599999999989194
0.0003371000000000901,0.0003371000000000901
0.00034880000000003797,0.00034880000000003797
0.00033869999999991407,0.00033869999999991407
0.0003790999999999656,0.0003790999999999656
0.0003698000000000867,0.0003698000000000867
0.00033860000000007773,0.00033860000000007773
0.0003397999999998902,0.0003397999999998902
0.0003410999999999831,0.0003410999999999831
0.00034100000000014674,0.00034100000000014674
0.0003402999999999601,0.0003402999999999601
0.00037120000000001596,0.00037120000000001596
0.0003381999999998442,0.0003381999999998442
0.00033769999999999634,0.00033769999999999634
0.00033760000000016,0.00033760000000016
0.00033639999999990344,0.00033639999999990344
0.0003353999999999857,0.0003353999999999857
0.0003367000000000786,0.0003367000000000786
0.0003356999999999388,0.0003356999999999388
0.00042760000000008347,0.00042760000000008347
0.0003674000000000177,0.0003674000000000177
0.00033829999999990257,0.00033829999999990257
0.00033909999999992557,0.00033909999999992557
0.0004143000000000896,0.0004143000000000896
0.00033879999999997246,0.00033879999999997246
0.00033719999999992645,0.00033719999999992645
0.00033760000000016,0.00033760000000016
0.00033729999999998483,0.00033729999999998483
0.00033689999999997333,0.00033689999999997333
0.0003370000000000317,0.0003370000000000317
0.00033709999999986806,0.00033709999999986806
0.000336000000000114,0.000336000000000114
0.0003353999999999857,0.0003353999999999857
0.0003500999999999088,0.0003500999999999088
0.000382400000000116,0.000382400000000116
0.0003389999999998672,0.0003389999999998672
0.0003378000000000547,0.0003378000000000547
0.0003378000000000547,0.0003378000000000547
0.00033850000000001934,0.00033850000000001934
0.00033879999999997246,0.00033879999999997246
0.00037020000000009823,0.00037020000000009823
0.00033649999999996183,0.00033649999999996183
0.0003344999999999043,0.0003344999999999043
0.0003345999999999627,0.0003345999999999627
0.0003362000000000087,0.0003362000000000087
0.0003379000000001131,0.0003379000000001131
0.0003357999999999972,0.0003357999999999972
0.0003349999999999742,0.0003349999999999742
0.00036719999999990094,0.00036719999999990094
0.00037730000000002484,0.00037730000000002484
0.0003954999999999931,0.0003954999999999931
0.0003355000000000441,0.0003355000000000441
0.0003366000000000202,0.0003366000000000202
0.000335200000000091,0.000335200000000091
0.0003373999999998212,0.0003373999999998212
0.0003359000000000556,0.0003359000000000556
0.0003347000000000211,0.0003347000000000211
0.000335200000000091,0.000335200000000091
0.00033599999999989194,0.00033599999999989194
0.000335200000000091,0.000335200000000091
0.00033439999999984593,0.00033439999999984593
0.0003366000000000202,0.0003366000000000202
0.000335200000000091,0.000335200000000091
0.0003363000000000671,0.0003363000000000671
0.0003689999999998417,0.0003689999999998417
0.0003660000000000885,0.0003660000000000885
0.00033639999999990344,0.00033639999999990344
0.0003363000000000671,0.0003363000000000671
0.00033599999999989194,0.00033599999999989194
0.00033460000000018475,0.00033460000000018475
0.00033599999999989194,0.00033599999999989194
0.00038130000000013986,0.00038130000000013986
0.0003352999999999273,0.0003352999999999273
0.0003359000000000556,0.0003359000000000556
0.0003369999999998097,0.0003369999999998097
0.0003351000000000326,0.0003351000000000326
0.00038080000000006997,0.00038080000000006997
0.0003493999999999442,0.0003493999999999442
0.00039239999999995945,0.00039239999999995945
0.0004243000000001551,0.0004243000000001551
0.0003345999999999627,0.0003345999999999627
0.0003355000000000441,0.0003355000000000441
0.00033679999999991495,0.00033679999999991495
0.0003355000000000441,0.0003355000000000441
0.0003367000000000786,0.0003367000000000786
0.00033709999999986806,0.00033709999999986806
0.0003374000000000432,0.0003374000000000432
0.0003357999999999972,0.0003357999999999972
0.0003353999999999857,0.0003353999999999857
0.000335200000000091,0.000335200000000091
0.00033479999999985743,0.00033479999999985743
0.000367200000000123,0.000367200000000123
0.0003402999999999601,0.0003402999999999601
0.0003401999999999017,0.0003401999999999017
0.0003718999999999806,0.0003718999999999806
0.0003378000000000547,0.0003378000000000547
0.000336800000000137,0.000336800000000137
0.00033549999999982205,0.00033549999999982205
0.0003364000000001255,0.0003364000000001255
0.0003355000000000441,0.0003355000000000441
0.00036839999999993545,0.00036839999999993545
0.0003340000000000565,0.0003340000000000565
0.0003345999999999627,0.0003345999999999627
0.0003345999999999627,0.0003345999999999627
0.0003660000000000885,0.0003660000000000885
0.00033649999999996183,0.00033649999999996183
0.0003357999999999972,0.0003357999999999972
0.00041040000000003296,0.00041040000000003296
0.0003616999999997983,0.0003616999999997983
0.00033460000000018475,0.00033460000000018475
0.0003348999999999158,0.0003348999999999158
0.0003348000000000795,0.0003348000000000795
0.0003351000000000326,0.0003351000000000326
0.0003340999999998928,0.0003340999999998928
0.0003357999999999972,0.0003357999999999972
0.0003348000000000795,0.0003348000000000795
0.0003332999999998698,0.0003332999999998698
0.0003348000000000795,0.0003348000000000795
0.0003349999999999742,0.0003349999999999742
0.0003343000000000096,0.0003343000000000096
0.0003349999999999742,0.0003349999999999742
0.0003348999999999158,0.0003348999999999158
0.00033460000000018475,0.00033460000000018475
0.0003347000000000211,0.0003347000000000211
0.0005095999999999989,0.0005095999999999989
0.0003399999999997849,0.0003399999999997849
0.0003267000000000131,0.0003267000000000131
0.0003283000000000591,0.0003283000000000591
0.0003269999999999662,0.0003269999999999662
0.0003285000000001759,0.0003285000000001759
0.00041709999999994807,0.00041709999999994807
0.00032679999999984943,0.00032679999999984943
0.00032730000000014137,0.00032730000000014137
0.00032719999999986094,0.00032719999999986094
0.0004163000000001471,0.0004163000000001471
0.00032719999999986094,0.00032719999999986094
0.0004751000000000616,0.0004751000000000616
0.0003417999999999477,0.0003417999999999477
0.0003271000000000246,0.0003271000000000246
0.0003273999999999777,0.0003273999999999777
0.0003283000000000591,0.0003283000000000591
0.00032640000000006,0.00032640000000006
0.00033069999999990607,0.00033069999999990607
0.000328800000000129,0.000328800000000129
0.0003271000000000246,0.0003271000000000246
0.0003265999999999547,0.0003265999999999547
0.0003252999999998618,0.0003252999999998618
0.0003273999999999777,0.0003273999999999777
0.00035970000000018487,0.00035970000000018487
0.0003277999999999892,0.0003277999999999892
0.0003290000000000237,0.0003290000000000237
0.00032799999999988394,0.00032799999999988394
0.0003276999999999308,0.0003276999999999308
0.0003271000000000246,0.0003271000000000246
0.00041760000000001796,0.00041760000000001796
0.0003271000000000246,0.0003271000000000246
0.0003267000000000131,0.0003267000000000131
0.0003269999999999662,0.0003269999999999662
0.0003276000000000945,0.0003276000000000945
0.0003263000000000016,0.0003263000000000016
0.00041599999999997195,0.00041599999999997195
0.0003265999999999547,0.0003265999999999547
0.0003276000000000945,0.0003276000000000945
0.00041639999999998345,0.00041639999999998345
0.00032799999999988394,0.00032799999999988394
0.00044850000000007384,0.00044850000000007384
0.00034120000000004147,0.00034120000000004147
0.00032759999999987244,0.00032759999999987244
0.0003284000000001175,0.0003284000000001175
0.00032759999999987244,0.00032759999999987244
0.0003292000000001405,0.0003292000000001405
0.00032839999999989544,0.00032839999999989544
0.0003291000000000821,0.0003291000000000821
0.0003280999999999423,0.0003280999999999423
0.0003267000000000131,0.0003267000000000131
0.0003283000000000591,0.0003283000000000591
0.00033119999999997596,0.00033119999999997596
0.00033109999999991757,0.00033109999999991757
0.000568000000000124,0.000568000000000124
0.0005953999999999127,0.0005953999999999127
0.0006300000000001305,0.0006300000000001305
0.0005781999999998622,0.0005781999999998622
0.0004493999999999332,0.0004493999999999332
0.0005723000000001921,0.0005723000000001921
0.00053229999999993,0.00053229999999993
0.0011086000000000151,0.0011086000000000151
0.00034610000000001584,0.00034610000000001584
0.0003325999999999052,0.0003325999999999052
0.0005136999999999503,0.0005136999999999503
0.0003308000000001865,0.0003308000000001865
0.00033069999999990607,0.00033069999999990607
0.0003322999999999521,0.0003322999999999521
0.0003307000000001281,0.0003307000000001281
0.0003301999999998362,0.0003301999999998362
0.0003290000000000237,0.0003290000000000237
0.00037080000000000446,0.00037080000000000446
0.0003587000000000451,0.0003587000000000451
0.00033009999999999984,0.00033009999999999984
0.00032919999999991845,0.00032919999999991845
0.000375200000000131,0.000375200000000131
0.00032999999999994145,0.00032999999999994145
0.00032969999999998834,0.00032969999999998834
0.0003284000000001175,0.0003284000000001175
0.00033039999999995295,0.00033039999999995295
0.0003294000000000352,0.0003294000000000352
0.00032799999999988394,0.00032799999999988394
0.00032730000000014137,0.00032730000000014137
0.0004186999999999941,0.0004186999999999941
0.00032909999999986006,0.00032909999999986006
0.0003286000000000122,0.0003286000000000122
0.0003444000000001335,0.0003444000000001335
0.0003313999999998707,0.0003313999999998707
0.0003322999999999521,0.0003322999999999521
0.0003286000000000122,0.0003286000000000122
0.0004064999999999763,0.0004064999999999763
0.00034290000000014587,0.00034290000000014587
0.0003294000000000352,0.0003294000000000352
0.0004652999999998908,0.0004652999999998908
0.0003295000000000936,0.0003295000000000936
0.00032869999999984856,0.00032869999999984856
0.0003294000000000352,0.0003294000000000352
0.0003276999999999308,0.0003276999999999308
0.00032810000000016437,0.00032810000000016437
0.0003272999999999193,0.0003272999999999193
0.0003280999999999423,0.0003280999999999423
0.0003285000000001759,0.0003285000000001759
0.0003273999999999777,0.0003273999999999777
0.00032829999999983706,0.00032829999999983706
0.0003294000000000352,0.0003294000000000352
0.0003828000000001275,0.0003828000000001275
0.0004161999999998667,0.0004161999999998667
0.00033039999999995295,0.00033039999999995295
0.0003286000000000122,0.0003286000000000122
0.00033260000000012724,0.00033260000000012724
0.0003279000000000476,0.0003279000000000476
0.00032929999999997683,0.00032929999999997683
0.00032799999999988394,0.00032799999999988394
0.00032650000000011836,0.00032650000000011836
0.0003267000000000131,0.0003267000000000131
0.00036210000000003184,0.00036210000000003184
0.00032749999999981405,0.00032749999999981405
0.00032620000000016525,0.00032620000000016525
0.0003265999999999547,0.0003265999999999547
0.00032869999999984856,0.00032869999999984856
0.00041960000000007547,0.00041960000000007547
0.00032849999999995383,0.00032849999999995383
0.0004994000000000387,0.0004994000000000387
0.00034160000000005297,0.00034160000000005297
0.0003276000000000945,0.0003276000000000945
0.0003277999999999892,0.0003277999999999892
0.00032749999999981405,0.00032749999999981405
0.00032770000000015287,0.00032770000000015287
0.0003272999999999193,0.0003272999999999193
0.0003276000000000945,0.0003276000000000945
0.00033280000000002197,0.00033280000000002197
0.00033029999999989457,0.00033029999999989457
0.00032919999999991845,0.00032919999999991845
0.0003291000000000821,0.0003291000000000821
0.00032959999999992995,0.00032959999999992995
0.0003292000000001405,0.0003292000000001405
0.00033649999999996183,0.00033649999999996183
0.0003326999999999636,0.0003326999999999636
0.00033370000000010336,0.00033370000000010336
0.00033199999999999896,0.00033199999999999896
0.00032949999999987156,0.00032949999999987156
0.00033119999999997596,0.00033119999999997596
0.0003294000000000352,0.0003294000000000352
0.00032959999999992995,0.00032959999999992995
0.0003289000000001874,0.0003289000000001874
0.00032949999999987156,0.00032949999999987156
0.00032889999999996533,0.00032889999999996533
0.0003291000000000821,0.0003291000000000821
0.0003302000000000582,0.0003302000000000582
0.00035189999999984956,0.00035189999999984956
0.00040330000000010635,0.00040330000000010635
0.00040839999999997545,0.00040839999999997545
0.00038999999999989043,0.00038999999999989043
0.0003298000000000467,0.0003298000000000467
0.0003303000000001166,0.0003303000000001166
0.00032889999999996533,0.00032889999999996533
0.0003306000000000697,0.0003306000000000697
0.00032999999999994145,0.00032999999999994145
0.0003286000000000122,0.0003286000000000122
0.00032879999999990694,0.00032879999999990694
0.000328800000000129,0.000328800000000129
0.00032799999999988394,0.00032799999999988394
0.0003287000000000706,0.0003287000000000706
0.00032839999999989544,0.00032839999999989544
0.0004220000000001445,0.0004220000000001445
0.0003432999999999353,0.0003432999999999353
0.0003298000000000467,0.0003298000000000467
0.00032839999999989544,0.00032839999999989544
0.0003279000000000476,0.0003279000000000476
0.0003276999999999308,0.0003276999999999308
0.00032929999999997683,0.00032929999999997683
0.0003287000000000706,0.0003287000000000706
0.00033280000000002197,0.00033280000000002197
0.00032849999999995383,0.00032849999999995383
0.000328800000000129,0.000328800000000129
0.00032749999999981405,0.00032749999999981405
0.0003279000000000476,0.0003279000000000476
0.00032849999999995383,0.00032849999999995383
0.000405600000000117,0.000405600000000117
0.00032799999999988394,0.00032799999999988394
0.0003283000000000591,0.0003283000000000591
0.0004824999999999413,0.0004824999999999413
0.0003271000000000246,0.0003271000000000246
0.0003291000000000821,0.0003291000000000821
0.0003291000000000821,0.0003291000000000821
0.00032959999999992995,0.00032959999999992995
0.0003280999999999423,0.0003280999999999423
0.0003287000000000706,0.0003287000000000706
0.00033009999999999984,0.00033009999999999984
0.0003275000000000361,0.0003275000000000361
0.0003271000000000246,0.0003271000000000246
0.00032719999999986094,0.00032719999999986094
0.0003279000000000476,0.0003279000000000476
0.0003322999999999521,0.0003322999999999521
0.000328800000000129,0.000328800000000129
0.00032929999999997683,0.00032929999999997683
0.00032869999999984856,0.00032869999999984856
0.0003279000000000476,0.0003279000000000476
0.0003290000000000237,0.0003290000000000237
0.0003276999999999308,0.0003276999999999308
0.0003275000000000361,0.0003275000000000361
0.000327200000000083,0.000327200000000083
0.0003277999999999892,0.0003277999999999892
0.0003265999999999547,0.0003265999999999547
0.0003284000000001175,0.0003284000000001175
0.0003268999999999078,0.0003268999999999078
0.000327200000000083,0.000327200000000083
0.00032789999999982555,0.00032789999999982555
0.0003277999999999892,0.0003277999999999892
0.00043340000000013923,0.00043340000000013923
0.00034639999999996895,0.00034639999999996895
0.00044360000000009947,0.00044360000000009947
0.0003325999999999052,0.0003325999999999052
0.0003287000000000706,0.0003287000000000706
0.0003325999999999052,0.0003325999999999052
0.00032929999999997683,0.00032929999999997683
0.0003276999999999308,0.0003276999999999308
0.000328000000000106,0.000328000000000106
0.00032929999999997683,0.00032929999999997683
0.0003283000000000591,0.0003283000000000591
0.0003345999999999627,0.0003345999999999627
0.0003318999999999406,0.0003318999999999406
0.00033210000000005735,0.00033210000000005735
0.0004919000000001006,0.0004919000000001006
0.00042319999999995694,0.00042319999999995694
0.0003423000000000176,0.0003423000000000176
0.0003401999999999017,0.0003401999999999017
0.00033959999999999546,0.00033959999999999546
0.0003366000000000202,0.0003366000000000202
0.0003356999999999388,0.0003356999999999388
0.0003374000000000432,0.0003374000000000432
0.00033810000000000784,0.00033810000000000784
0.0003364000000001255,0.0003364000000001255
0.0003369999999998097,0.0003369999999998097
0.0003374000000000432,0.0003374000000000432
0.0003435000000000521,0.0003435000000000521
0.0003737999999999797,0.0003737999999999797
0.00033689999999997333,0.00033689999999997333
0.0003364000000001255,0.0003364000000001255
0.0004352999999999163,0.0004352999999999163
0.0003442000000000167,0.0003442000000000167
0.00042600000000003746,0.00042600000000003746
0.0003355000000000441,0.0003355000000000441
0.00033479999999985743,0.00033479999999985743
0.00033490000000013787,0.00033490000000013787
0.0003357999999999972,0.0003357999999999972
0.00033649999999996183,0.00033649999999996183
0.00033649999999996183,0.00033649999999996183
0.00033639999999990344,0.00033639999999990344
0.0003367000000000786,0.0003367000000000786
0.00035159999999989644,0.00035159999999989644
0.0003388000000001945,0.0003388000000001945
0.00033599999999989194,0.00033599999999989194
0.0003362000000000087,0.0003362000000000087
0.00033649999999996183,0.00033649999999996183
0.0003359000000000556,0.0003359000000000556
0.00034130000000009986,0.00034130000000009986
0.00033679999999991495,0.00033679999999991495
0.0003340000000000565,0.0003340000000000565
0.00033609999999995033,0.00033609999999995033
0.0003340999999998928,0.0003340999999998928
0.0003364000000001255,0.0003364000000001255
0.00033599999999989194,0.00033599999999989194
0.0003349999999999742,0.0003349999999999742
0.0003363000000000671,0.0003363000000000671
0.0003729999999999567,0.0003729999999999567
0.00033810000000000784,0.00033810000000000784
0.00033649999999996183,0.00033649999999996183
0.0004231000000001206,0.0004231000000001206
0.0003353999999999857,0.0003353999999999857
0.0003351000000000326,0.0003351000000000326
0.0003378000000000547,0.0003378000000000547
0.00033789999999989107,0.00033789999999989107
0.000336000000000114,0.000336000000000114
0.0003349999999999742,0.0003349999999999742
0.0003414999999999946,0.0003414999999999946
0.0003373999999998212,0.0003373999999998212
0.0003388000000001945,0.0003388000000001945
0.00033509999999981055,0.00033509999999981055
0.0003347000000000211,0.0003347000000000211
0.0003946999999999701,0.0003946999999999701
0.0003453000000002149,0.0003453000000002149
0.00034559999999994595,0.00034559999999994595
0.00034709999999993357,0.00034709999999993357
0.00034639999999996895,0.00034639999999996895
0.00034599999999995745,0.00034599999999995745
0.00036770000000019287,0.00036770000000019287
0.00033639999999990344,0.00033639999999990344
0.0003375000000001016,0.0003375000000001016
0.0003348999999999158,0.0003348999999999158
0.0003347000000000211,0.0003347000000000211
0.00033599999999989194,0.00033599999999989194
0.00033610000000017237,0.00033610000000017237
0.00033589999999983355,0.00033589999999983355
0.0004006000000000842,0.0004006000000000842
0.00033599999999989194,0.00033599999999989194
0.0003359000000000556,0.0003359000000000556
0.00047170000000007484,0.00047170000000007484
0.00036970000000002834,0.00036970000000002834
0.00033729999999998483,0.00033729999999998483
0.00033799999999994945,0.00033799999999994945
0.0003362000000000087,0.0003362000000000087
0.00033599999999989194,0.00033599999999989194
0.0003374000000000432,0.0003374000000000432
0.00034040000000001847,0.00034040000000001847
0.00033879999999997246,0.00033879999999997246
0.0003379000000001131,0.0003379000000001131
0.00033799999999994945,0.00033799999999994945
0.00034040000000001847,0.00034040000000001847
0.00037810000000004784,0.00037810000000004784
0.00040549999999983655,0.00040549999999983655
0.0003378000000000547,0.0003378000000000547
0.0003352999999999273,0.0003352999999999273
0.0003357999999999972,0.0003357999999999972
0.000336000000000114,0.000336000000000114
0.00033679999999991495,0.00033679999999991495
0.0003349999999999742,0.0003349999999999742
0.000336800000000137,0.000336800000000137
0.0003363000000000671,0.0003363000000000671
0.00033659999999979817,0.00033659999999979817
0.0003363000000000671,0.0003363000000000671
0.0003352999999999273,0.0003352999999999273
0.0003343000000000096,0.0003343000000000096
0.0003711000000001796,0.0003711000000001796
0.00033519999999986894,0.00033519999999986894
0.0003357999999999972,0.0003357999999999972
0.0004211000000000631,0.0004211000000000631
0.0003349999999999742,0.0003349999999999742
0.0003366000000000202,0.0003366000000000202
0.0003340000000000565,0.0003340000000000565
0.0003353999999999857,0.0003353999999999857
0.0003353999999999857,0.0003353999999999857
0.0003336999999998813,0.0003336999999998813
0.0003343000000000096,0.0003343000000000096
0.0003343000000000096,0.0003343000000000096
0.000336000000000114,0.000336000000000114
0.0003347000000000211,0.0003347000000000211
0.00033629999999984506,0.00033629999999984506
0.00046600000000007746,0.00046600000000007746
0.00033689999999997333,0.00033689999999997333
0.00033769999999999634,0.00033769999999999634
0.0003366000000000202,0.0003366000000000202
0.000336000000000114,0.000336000000000114
0.00033469999999979905,0.00033469999999979905
0.00033500000000019625,0.00033500000000019625
0.00033609999999995033,0.00033609999999995033
0.0003357999999999972,0.0003357999999999972
0.00033719999999992645,0.00033719999999992645
0.000336000000000114,0.000336000000000114
0.00033689999999997333,0.00033689999999997333
0.0003359000000000556,0.0003359000000000556
0.00033559999999988044,0.00033559999999988044
0.0003721999999999337,0.0003721999999999337
0.00033760000000016,0.00033760000000016
0.00033519999999986894,0.00033519999999986894
0.0004526000000000252,0.0004526000000000252
0.0003371000000000901,0.0003371000000000901
0.0003355000000000441,0.0003355000000000441
0.00033599999999989194,0.00033599999999989194
0.00033679999999991495,0.00033679999999991495
0.0003369000000001954,0.0003369000000001954
0.00033719999999992645,0.00033719999999992645
0.00033639999999990344,0.00033639999999990344
0.0003353999999999857,0.0003353999999999857
0.000335200000000091,0.000335200000000091
0.0003351000000000326,0.0003351000000000326
0.00033559999999988044,0.00033559999999988044
0.00034040000000001847,0.00034040000000001847
0.0003364000000001255,0.0003364000000001255
0.0003356999999999388,0.0003356999999999388
0.000335200000000091,0.000335200000000091
0.00033589999999983355,0.00033589999999983355
0.0003382000000000662,0.0003382000000000662
0.00033789999999989107,0.00033789999999989107
0.0003972000000000975,0.0003972000000000975
0.0003351000000000326,0.0003351000000000326
0.0003359000000000556,0.0003359000000000556
0.00033669999999985656,0.00033669999999985656
0.000335200000000091,0.000335200000000091
0.0003367000000000786,0.0003367000000000786
0.00033679999999991495,0.00033679999999991495
0.00033519999999986894,0.00033519999999986894
0.0004379000000001021,0.0004379000000001021
0.0003286000000000122,0.0003286000000000122
0.00046199999999996244,0.00046199999999996244
0.0003279000000000476,0.0003279000000000476
0.0003268000000000715,0.0003268000000000715
0.00032749999999981405,0.00032749999999981405
0.0003292000000001405,0.0003292000000001405
0.0003322999999999521,0.0003322999999999521
0.00033039999999995295,0.00033039999999995295
0.00032849999999995383,0.00032849999999995383
0.00032730000000014137,0.00032730000000014137
0.00032719999999986094,0.00032719999999986094
0.00032660000000017675,0.00032660000000017675
0.00032749999999981405,0.00032749999999981405
0.0003300000000001635,0.0003300000000001635
0.0003271000000000246,0.0003271000000000246
0.0003272999999999193,0.0003272999999999193
