lmPreproc,rotationComp
0.0003218000000000387,0.0003218000000000387
0.0003227999999997344,0.0003227999999997344
0.00032270000000034216,0.00032270000000034216
0.0003235999999997574,0.0003235999999997574
0.00032129999999996883,0.00032129999999996883
0.00031999999999987594,0.00031999999999987594
0.0003218000000000387,0.0003218000000000387
0.0003215000000000856,0.0003215000000000856
0.00032209999999999184,0.00032209999999999184
0.0003234999999999211,0.0003234999999999211
0.00032060000000022626,0.00032060000000022626
0.00031999999999987594,0.00031999999999987594
0.00032159999999992195,0.00032159999999992195
0.00032450000000006085,0.00032450000000006085
0.00031980000000020326,0.00031980000000020326
0.00032129999999996883,0.00032129999999996883
0.00032049999999994583,0.00032049999999994583
0.0003218000000000387,0.0003218000000000387
0.0003199000000000396,0.0003199000000000396
0.00031999999999987594,0.00031999999999987594
0.0003210000000000157,0.0003210000000000157
0.00032319999999996796,0.00032319999999996796
0.0003969999999999807,0.0003969999999999807
0.00035070000000025914,0.00035070000000025914
0.0003203999999996654,0.0003203999999996654
0.00032239999999994495,0.00032239999999994495
0.0003197000000003669,0.0003197000000003669
0.0003214999999996415,0.0003214999999996415
0.0003191000000000166,0.0003191000000000166
0.00032190000000031915,0.00032190000000031915
0.0003210000000000157,0.0003210000000000157
0.0003221999999998282,0.0003221999999998282
0.00031999999999987594,0.00031999999999987594
0.0003204000000001095,0.0003204000000001095
0.00032129999999996883,0.00032129999999996883
0.0003210000000000157,0.0003210000000000157
0.0003201999999999927,0.0003201999999999927
0.00031980000000020326,0.00031980000000020326
0.0003195999999996424,0.0003195999999996424
0.00032220000000027227,0.00032220000000027227
0.0003240999999998273,0.0003240999999998273
0.0003236000000002015,0.0003236000000002015
0.0003250999999999671,0.0003250999999999671
0.0003235999999997574,0.0003235999999997574
0.0003231000000001316,0.0003231000000001316
0.00032129999999996883,0.00032129999999996883
0.0003207000000000626,0.0003207000000000626
0.00032159999999992195,0.00032159999999992195
0.00032140000000024926,0.00032140000000024926
0.00032029999999982905,0.00032029999999982905
0.00031999999999987594,0.00031999999999987594
0.0003218000000000387,0.0003218000000000387
0.00031930000000013337,0.00031930000000013337
0.00032129999999996883,0.00032129999999996883
0.00032189999999987506,0.00032189999999987506
0.0003220000000001555,0.0003220000000001555
0.00032079999999989894,0.00032079999999989894
0.00031930000000013337,0.00031930000000013337
0.00032079999999989894,0.00032079999999989894
0.0003210000000000157,0.0003210000000000157
0.00031900000000018025,0.00031900000000018025
0.0003213999999998052,0.0003213999999998052
0.00032029999999982905,0.00032029999999982905
0.00032030000000027314,0.00032030000000027314
0.00032079999999989894,0.00032079999999989894
0.00032159999999992195,0.00032159999999992195
0.00031980000000020326,0.00031980000000020326
0.0003216999999997583,0.0003216999999997583
0.00032000000000032003,0.00032000000000032003
0.0003208999999997353,0.0003208999999997353
0.0004051000000000471,0.0004051000000000471
0.0003380000000001715,0.0003380000000001715
0.00032399999999999096,0.00032399999999999096
0.00032159999999992195,0.00032159999999992195
0.00032049999999994583,0.00032049999999994583
0.00032049999999994583,0.00032049999999994583
0.00032030000000027314,0.00032030000000027314
0.0003200999999997123,0.0003200999999997123
0.0003201999999999927,0.0003201999999999927
0.0003196999999999228,0.0003196999999999228
0.00032030000000027314,0.00032030000000027314
0.00031999999999987594,0.00031999999999987594
0.00032109999999985206,0.00032109999999985206
0.0003182999999999936,0.0003182999999999936
0.0003204000000001095,0.0003204000000001095
0.00032060000000022626,0.00032060000000022626
0.00032079999999989894,0.00032079999999989894
0.0003199000000000396,0.0003199000000000396
0.0003207000000000626,0.0003207000000000626
0.00031919999999985293,0.00031919999999985293
0.0003196999999999228,0.0003196999999999228
0.0003193999999999697,0.0003193999999999697
0.0003210000000000157,0.0003210000000000157
0.00032049999999994583,0.00032049999999994583
0.00032060000000022626,0.00032060000000022626
0.00032129999999996883,0.00032129999999996883
0.00032189999999987506,0.00032189999999987506
0.0003193999999999697,0.0003193999999999697
0.0003201999999999927,0.0003201999999999927
0.00031950000000025014,0.00031950000000025014
0.00032159999999992195,0.00032159999999992195
0.0003207000000000626,0.0003207000000000626
0.0003201999999999927,0.0003201999999999927
0.0003201999999999927,0.0003201999999999927
0.0003195999999996424,0.0003195999999996424
0.0003188000000000635,0.0003188000000000635
0.00032060000000022626,0.00032060000000022626
0.0003212000000001325,0.0003212000000001325
0.0003208999999997353,0.0003208999999997353
0.00031900000000018025,0.00031900000000018025
0.0003211999999996884,0.0003211999999996884
0.0003213000000004129,0.0003213000000004129
0.0003208999999997353,0.0003208999999997353
0.00032159999999992195,0.00032159999999992195
0.0003218000000000387,0.0003218000000000387
0.0003220000000001555,0.0003220000000001555
0.0003210000000000157,0.0003210000000000157
0.00032049999999994583,0.00032049999999994583
0.0003193999999999697,0.0003193999999999697
0.0003790999999999656,0.0003790999999999656
0.00031950000000025014,0.00031950000000025014
0.00031979999999975917,0.00031979999999975917
0.0003193999999999697,0.0003193999999999697
0.0003212000000001325,0.0003212000000001325
0.0003235999999997574,0.0003235999999997574
0.00032370000000003785,0.00032370000000003785
0.00032340000000008473,0.00032340000000008473
0.0003240999999998273,0.0003240999999998273
0.0003215000000000856,0.0003215000000000856
0.0003218000000000387,0.0003218000000000387
0.0003209000000001794,0.0003209000000001794
0.00032109999999985206,0.00032109999999985206
0.0003209000000001794,0.0003209000000001794
0.0003216999999997583,0.0003216999999997583
0.0003218000000000387,0.0003218000000000387
0.0003220000000001555,0.0003220000000001555
0.00032109999999985206,0.00032109999999985206
0.0003218000000000387,0.0003218000000000387
0.0003212000000001325,0.0003212000000001325
0.0003207000000000626,0.0003207000000000626
0.00031979999999975917,0.00031979999999975917
0.0003196000000000865,0.0003196000000000865
0.0003212000000001325,0.0003212000000001325
0.00031919999999985293,0.00031919999999985293
0.00032010000000015637,0.00032010000000015637
0.00031979999999975917,0.00031979999999975917
0.00031999999999987594,0.00031999999999987594
0.000319200000000297,0.000319200000000297
0.00032049999999994583,0.00032049999999994583
0.00032159999999992195,0.00032159999999992195
0.0003207000000000626,0.0003207000000000626
0.00031980000000020326,0.00031980000000020326
0.0003214999999996415,0.0003214999999996415
0.00032190000000031915,0.00032190000000031915
0.00032049999999994583,0.00032049999999994583
0.0003224999999997813,0.0003224999999997813
0.00032010000000015637,0.00032010000000015637
0.0003220000000001555,0.0003220000000001555
0.00032189999999987506,0.00032189999999987506
0.0003226000000000617,0.0003226000000000617
0.00032109999999985206,0.00032109999999985206
0.00032129999999996883,0.00032129999999996883
0.00032049999999994583,0.00032049999999994583
0.00032060000000022626,0.00032060000000022626
0.0003207000000000626,0.0003207000000000626
0.0003196999999999228,0.0003196999999999228
0.00032029999999982905,0.00032029999999982905
0.00039949999999988606,0.00039949999999988606
0.0003508000000000955,0.0003508000000000955
0.00033079999999996446,0.00033079999999996446
0.00032999999999994145,0.00032999999999994145
0.0003309000000002449,0.0003309000000002449
0.00033050000000001134,0.00033050000000001134
0.0003295999999997079,0.0003295999999997079
0.00033060000000029177,0.00033060000000029177
0.00033029999999989457,0.00033029999999989457
0.00033130000000003434,0.00033130000000003434
0.0003321999999998937,0.0003321999999998937
0.00033029999999989457,0.00033029999999989457
0.00033030000000033866,0.00033030000000033866
0.00032949999999987156,0.00032949999999987156
0.00033109999999991757,0.00033109999999991757
0.000328800000000129,0.000328800000000129
0.0003297999999998247,0.0003297999999998247
0.0003299000000001051,0.0003299000000001051
0.00033109999999991757,0.00033109999999991757
0.0003301000000002219,0.0003301000000002219
0.00032999999999994145,0.00032999999999994145
0.0003299000000001051,0.0003299000000001051
0.000330699999999684,0.000330699999999684
0.00032980000000026877,0.00032980000000026877
0.00032999999999994145,0.00032999999999994145
0.0003292999999997548,0.0003292999999997548
0.0003299000000001051,0.0003299000000001051
0.0003291000000000821,0.0003291000000000821
0.00032999999999994145,0.00032999999999994145
0.00033100000000008123,0.00033100000000008123
0.00033109999999991757,0.00033109999999991757
0.0003299000000001051,0.0003299000000001051
0.00033079999999996446,0.00033079999999996446
0.0003291000000000821,0.0003291000000000821
0.0003286000000000122,0.0003286000000000122
0.0003284999999997318,0.0003284999999997318
0.00033050000000001134,0.00033050000000001134
0.00032770000000015287,0.00032770000000015287
0.00032869999999984856,0.00032869999999984856
0.00032770000000015287,0.00032770000000015287
0.00033100000000008123,0.00033100000000008123
0.00033130000000003434,0.00033130000000003434
0.000330699999999684,0.000330699999999684
0.000332000000000221,0.000332000000000221
0.0003302000000000582,0.0003302000000000582
0.0003299000000001051,0.0003299000000001051
0.0003297999999998247,0.0003297999999998247
0.0004035000000000011,0.0004035000000000011
0.0003516999999999548,0.0003516999999999548
0.0004192999999999003,0.0004192999999999003
0.0004127000000000436,0.0004127000000000436
0.0003412000000002635,0.0003412000000002635
0.0003403999999997964,0.0003403999999997964
0.0003380000000001715,0.0003380000000001715
0.0003696999999998063,0.0003696999999998063
0.000493099999999913,0.000493099999999913
0.00036300000000011323,0.00036300000000011323
0.0003614000000000672,0.0003614000000000672
0.00044690000000002783,0.00044690000000002783
0.0003444999999997478,0.0003444999999997478
0.0003419000000000061,0.0003419000000000061
0.00034310000000026264,0.00034310000000026264
0.00034199999999984243,0.00034199999999984243
0.000343200000000099,0.000343200000000099
0.00034100000000014674,0.00034100000000014674
0.0003421999999999592,0.0003421999999999592
0.0003429999999999822,0.0003429999999999822
0.00034259999999974866,0.00034259999999974866
0.0003419000000000061,0.0003419000000000061
0.00034150000000021663,0.00034150000000021663
0.00033860000000007773,0.00033860000000007773
0.0003394999999999371,0.0003394999999999371
0.00034099999999970265,0.00034099999999970265
0.0003427000000000291,0.0003427000000000291
0.0003420000000002865,0.0003420000000002865
0.00034199999999984243,0.00034199999999984243
0.00034309999999981855,0.00034309999999981855
0.000375200000000131,0.000375200000000131
0.0003589999999999982,0.0003589999999999982
0.00041549999999990206,0.00041549999999990206
0.0003314000000003148,0.0003314000000003148
0.00032999999999994145,0.00032999999999994145
0.0003294000000000352,0.0003294000000000352
0.0003303999999997309,0.0003303999999997309
0.0003291000000000821,0.0003291000000000821
0.00033079999999996446,0.00033079999999996446
0.0003291000000000821,0.0003291000000000821
0.00032889999999996533,0.00032889999999996533
0.0003291000000000821,0.0003291000000000821
0.00032789999999982555,0.00032789999999982555
0.00032969999999998834,0.00032969999999998834
0.00034390000000028564,0.00034390000000028564
0.00039869999999986305,0.00039869999999986305
0.0003313999999998707,0.0003313999999998707
0.000331200000000198,0.000331200000000198
0.0003305999999998477,0.0003305999999998477
0.00033050000000001134,0.00033050000000001134
0.00032900000000024576,0.00032900000000024576
0.0003300999999997778,0.0003300999999997778
0.0003313999999998707,0.0003313999999998707
0.0003285000000001759,0.0003285000000001759
0.0003294000000000352,0.0003294000000000352
0.00032969999999998834,0.00032969999999998834
0.0003305999999998477,0.0003305999999998477
0.0003291000000000821,0.0003291000000000821
0.00032969999999998834,0.00032969999999998834
0.0003302000000000582,0.0003302000000000582
0.00032919999999991845,0.00032919999999991845
0.0003291000000000821,0.0003291000000000821
0.000328800000000129,0.000328800000000129
0.0003295999999997079,0.0003295999999997079
0.0003293000000001989,0.0003293000000001989
0.0003277999999999892,0.0003277999999999892
0.0003302000000000582,0.0003302000000000582
0.0003455999999997239,0.0003455999999997239
0.0003343000000000096,0.0003343000000000096
0.0003309000000002449,0.0003309000000002449
0.0003316999999998238,0.0003316999999998238
0.0003299000000001051,0.0003299000000001051
0.00033100000000008123,0.00033100000000008123
0.00032999999999994145,0.00032999999999994145
0.00032869999999984856,0.00032869999999984856
0.00032920000000036254,0.00032920000000036254
0.000329899999999661,0.000329899999999661
0.0003325000000002909,0.0003325000000002909
0.00033709999999986806,0.00033709999999986806
0.0003332999999998698,0.0003332999999998698
0.00033320000000003347,0.00033320000000003347
0.00033340000000015024,0.00033340000000015024
0.0003327999999997999,0.0003327999999997999
0.00033100000000008123,0.00033100000000008123
0.0003294000000000352,0.0003294000000000352
0.000330400000000175,0.000330400000000175
0.00033159999999998746,0.00033159999999998746
0.00032889999999996533,0.00032889999999996533
0.0003332999999998698,0.0003332999999998698
0.00033310000000019713,0.00033310000000019713
0.00033149999999970703,0.00033149999999970703
0.0003630999999999496,0.0003630999999999496
0.00043750000000031264,0.00043750000000031264
0.0003305999999998477,0.0003305999999998477
0.000329600000000152,0.000329600000000152
0.0003295999999997079,0.0003295999999997079
0.00032999999999994145,0.00032999999999994145
0.0003301000000002219,0.0003301000000002219
0.0003286000000000122,0.0003286000000000122
0.0003300999999997778,0.0003300999999997778
0.0003299000000001051,0.0003299000000001051
0.0003716000000002495,0.0003716000000002495
0.00032059999999978217,0.00032059999999978217
0.00032079999999989894,0.00032079999999989894
0.00032239999999994495,0.00032239999999994495
0.00031950000000025014,0.00031950000000025014
0.00031999999999987594,0.00031999999999987594
0.0003217000000002024,0.0003217000000002024
0.00032609999999966277,0.00032609999999966277
0.0003241000000002714,0.0003241000000002714
0.00032549999999975654,0.00032549999999975654
0.00032060000000022626,0.00032060000000022626
0.00032049999999994583,0.00032049999999994583
0.00032129999999996883,0.00032129999999996883
0.00032029999999982905,0.00032029999999982905
0.0003201999999999927,0.0003201999999999927
0.0003186000000003908,0.0003186000000003908
0.00031999999999987594,0.00031999999999987594
0.0003188999999998998,0.0003188999999998998
0.0003210000000000157,0.0003210000000000157
0.00032079999999989894,0.00032079999999989894
0.0003201999999999927,0.0003201999999999927
0.0003196000000000865,0.0003196000000000865
0.0003207000000000626,0.0003207000000000626
0.0003188999999998998,0.0003188999999998998
0.00031950000000025014,0.00031950000000025014
0.00032049999999994583,0.00032049999999994583
0.0003216999999997583,0.0003216999999997583
0.00032080000000034303,0.00032080000000034303
0.00031999999999987594,0.00031999999999987594
0.0003227999999997344,0.0003227999999997344
0.0003212000000001325,0.0003212000000001325
0.0003199000000000396,0.0003199000000000396
0.00032049999999994583,0.00032049999999994583
0.0003193999999999697,0.0003193999999999697
0.0003207000000000626,0.0003207000000000626
0.00032060000000022626,0.00032060000000022626
0.0003203999999996654,0.0003203999999996654
0.00032000000000032003,0.00032000000000032003
0.00036199999999997345,0.00036199999999997345
0.00032259999999961764,0.00032259999999961764
0.0003213000000004129,0.0003213000000004129
0.0003191000000000166,0.0003191000000000166
0.00031949999999980605,0.00031949999999980605
0.00031919999999985293,0.00031919999999985293
0.00032030000000027314,0.00032030000000027314
0.00031919999999985293,0.00031919999999985293
0.00031980000000020326,0.00031980000000020326
0.0003211999999996884,0.0003211999999996884
0.0003204000000001095,0.0003204000000001095
0.0003199000000000396,0.0003199000000000396
0.00032370000000003785,0.00032370000000003785
0.00032209999999999184,0.00032209999999999184
0.00031999999999987594,0.00031999999999987594
0.0003212000000001325,0.0003212000000001325
0.00031949999999980605,0.00031949999999980605
0.00032060000000022626,0.00032060000000022626
0.0003191000000000166,0.0003191000000000166
0.00031949999999980605,0.00031949999999980605
0.00031999999999987594,0.00031999999999987594
0.00031980000000020326,0.00031980000000020326
0.00032209999999999184,0.00032209999999999184
0.00032789999999982555,0.00032789999999982555
0.0003220000000001555,0.0003220000000001555
0.0003245999999998972,0.0003245999999998972
0.00032340000000008473,0.00032340000000008473
0.00032189999999987506,0.00032189999999987506
0.00032060000000022626,0.00032060000000022626
0.00031949999999980605,0.00031949999999980605
0.00031930000000013337,0.00031930000000013337
0.0003188999999998998,0.0003188999999998998
0.00032399999999999096,0.00032399999999999096
0.0003217000000002024,0.0003217000000002024
0.00032560000000003697,0.00032560000000003697
0.0003203999999996654,0.0003203999999996654
0.00031900000000018025,0.00031900000000018025
0.0003212000000001325,0.0003212000000001325
0.0003203999999996654,0.0003203999999996654
0.0003199000000000396,0.0003199000000000396
0.00035360000000039804,0.00035360000000039804
0.0003216999999997583,0.0003216999999997583
0.0003204000000001095,0.0003204000000001095
0.0003201999999999927,0.0003201999999999927
0.0003199000000000396,0.0003199000000000396
0.0003208999999997353,0.0003208999999997353
0.00031980000000020326,0.00031980000000020326
0.00032059999999978217,0.00032059999999978217
0.0003193999999999697,0.0003193999999999697
0.00037930000000008235,0.00037930000000008235
0.0003196999999999228,0.0003196999999999228
0.0003205000000003899,0.0003205000000003899
0.00031899999999973616,0.00031899999999973616
0.0003199000000000396,0.0003199000000000396
0.0003236000000002015,0.0003236000000002015
0.00032209999999999184,0.00032209999999999184
0.0003210000000000157,0.0003210000000000157
0.0003210000000000157,0.0003210000000000157
0.00032079999999989894,0.00032079999999989894
0.00032109999999985206,0.00032109999999985206
0.00032060000000022626,0.00032060000000022626
0.0003206999999996185,0.0003206999999996185
0.0003197000000003669,0.0003197000000003669
0.0003195999999996424,0.0003195999999996424
0.00032010000000015637,0.00032010000000015637
0.0003212000000001325,0.0003212000000001325
0.0003196999999999228,0.0003196999999999228
0.0003196999999999228,0.0003196999999999228
0.00032049999999994583,0.00032049999999994583
0.00032010000000015637,0.00032010000000015637
0.00032129999999996883,0.00032129999999996883
0.00032109999999985206,0.00032109999999985206
0.00032049999999994583,0.00032049999999994583
0.000319200000000297,0.000319200000000297
0.0003196999999999228,0.0003196999999999228
0.00032340000000008473,0.00032340000000008473
0.00032209999999999184,0.00032209999999999184
0.00031850000000011036,0.00031850000000011036
0.00032029999999982905,0.00032029999999982905
0.0003218000000000387,0.0003218000000000387
0.00031999999999987594,0.00031999999999987594
0.0003210000000000157,0.0003210000000000157
0.0003212000000001325,0.0003212000000001325
0.0003192999999996893,0.0003192999999996893
0.0003212000000001325,0.0003212000000001325
0.0003188999999998998,0.0003188999999998998
0.0003197000000003669,0.0003197000000003669
0.0003193999999999697,0.0003193999999999697
0.00031949999999980605,0.00031949999999980605
0.00032049999999994583,0.00032049999999994583
0.0003193999999999697,0.0003193999999999697
0.00031980000000020326,0.00031980000000020326
0.00031919999999985293,0.00031919999999985293
0.00032010000000015637,0.00032010000000015637
0.0003185999999999467,0.0003185999999999467
0.00032599999999982643,0.00032599999999982643
0.00032340000000008473,0.00032340000000008473
0.0004341999999999402,0.0004341999999999402
0.00038270000000029114,0.00038270000000029114
0.00032129999999996883,0.00032129999999996883
0.0003211999999996884,0.0003211999999996884
0.0003201999999999927,0.0003201999999999927
0.0003201999999999927,0.0003201999999999927
0.0003225000000002254,0.0003225000000002254
0.00031979999999975917,0.00031979999999975917
0.0003191000000000166,0.0003191000000000166
0.00032290000000001484,0.00032290000000001484
0.0003254000000003643,0.0003254000000003643
0.0003235999999997574,0.0003235999999997574
0.0003233000000002484,0.0003233000000002484
0.0003229999999998512,0.0003229999999998512
0.00032159999999992195,0.00032159999999992195
0.00032060000000022626,0.00032060000000022626
0.00032059999999978217,0.00032059999999978217
0.0003199000000000396,0.0003199000000000396
0.00032059999999978217,0.00032059999999978217
0.00031900000000018025,0.00031900000000018025
0.00032580000000015374,0.00032580000000015374
0.00032399999999999096,0.00032399999999999096
0.00032029999999982905,0.00032029999999982905
0.00032049999999994583,0.00032049999999994583
0.0003196000000000865,0.0003196000000000865
0.0003217000000002024,0.0003217000000002024
0.0003214999999996415,0.0003214999999996415
0.00032049999999994583,0.00032049999999994583
0.00032160000000036604,0.00032160000000036604
0.00032129999999996883,0.00032129999999996883
0.0003207000000000626,0.0003207000000000626
0.00032109999999985206,0.00032109999999985206
0.00032029999999982905,0.00032029999999982905
0.00032140000000024926,0.00032140000000024926
0.0003200999999997123,0.0003200999999997123
0.00032060000000022626,0.00032060000000022626
0.0003207000000000626,0.0003207000000000626
0.00032209999999999184,0.00032209999999999184
0.00032049999999994583,0.00032049999999994583
0.00031899999999973616,0.00031899999999973616
0.0003212000000001325,0.0003212000000001325
0.00032790000000026964,0.00032790000000026964
0.0003235999999997574,0.0003235999999997574
0.0003218000000000387,0.0003218000000000387
0.0003217000000002024,0.0003217000000002024
0.0003214999999996415,0.0003214999999996415
0.0003199000000000396,0.0003199000000000396
0.0003207000000000626,0.0003207000000000626
0.00039010000000017087,0.00039010000000017087
0.0003211999999996884,0.0003211999999996884
0.00032060000000022626,0.00032060000000022626
0.00031900000000018025,0.00031900000000018025
0.0003219999999997114,0.0003219999999997114
0.00032079999999989894,0.00032079999999989894
0.0003201999999999927,0.0003201999999999927
0.0003196000000000865,0.0003196000000000865
0.0003193999999999697,0.0003193999999999697
0.0003196999999999228,0.0003196999999999228
0.0003196000000000865,0.0003196000000000865
0.0003196000000000865,0.0003196000000000865
0.0003204000000001095,0.0003204000000001095
0.0003200999999997123,0.0003200999999997123
0.00032080000000034303,0.00032080000000034303
0.00032109999999985206,0.00032109999999985206
0.0003207000000000626,0.0003207000000000626
0.0003196000000000865,0.0003196000000000865
0.00031949999999980605,0.00031949999999980605
0.00031900000000018025,0.00031900000000018025
0.0003196000000000865,0.0003196000000000865
0.00031899999999973616,0.00031899999999973616
0.0003188999999998998,0.0003188999999998998
0.000319200000000297,0.000319200000000297
0.00031979999999975917,0.00031979999999975917
0.0003201999999999927,0.0003201999999999927
0.0003207000000000626,0.0003207000000000626
0.0003212000000001325,0.0003212000000001325
0.00032079999999989894,0.00032079999999989894
0.0003199000000000396,0.0003199000000000396
0.0003199000000000396,0.0003199000000000396
0.00031979999999975917,0.00031979999999975917
0.00031930000000013337,0.00031930000000013337
0.0003212000000001325,0.0003212000000001325
0.00031979999999975917,0.00031979999999975917
0.0003204000000001095,0.0003204000000001095
0.00031930000000013337,0.00031930000000013337
0.0003196999999999228,0.0003196999999999228
0.00031980000000020326,0.00031980000000020326
0.0003200999999997123,0.0003200999999997123
0.0003199000000000396,0.0003199000000000396
0.00032049999999994583,0.00032049999999994583
0.00031950000000025014,0.00031950000000025014
0.0003200999999997123,0.0003200999999997123
0.0003185999999999467,0.0003185999999999467
0.0003209000000001794,0.0003209000000001794
0.00032189999999987506,0.00032189999999987506
0.0003230000000002953,0.0003230000000002953
0.0003222999999996645,0.0003222999999996645
0.0004313000000002454,0.0004313000000002454
0.000358400000000092,0.000358400000000092
0.00034019999999967965,0.00034019999999967965
0.00033940000000010073,0.00033940000000010073
0.0003404000000002405,0.0003404000000002405
0.0003392999999998203,0.0003392999999998203
0.000405600000000117,0.000405600000000117
0.0003463999999997469,0.0003463999999997469
0.00032129999999996883,0.00032129999999996883
0.00032080000000034303,0.00032080000000034303
0.00031999999999987594,0.00031999999999987594
0.0003208999999997353,0.0003208999999997353
0.00032080000000034303,0.00032080000000034303
0.0003201999999999927,0.0003201999999999927
0.00031949999999980605,0.00031949999999980605
0.00031919999999985293,0.00031919999999985293
0.0003220000000001555,0.0003220000000001555
0.00032079999999989894,0.00032079999999989894
0.0003220000000001555,0.0003220000000001555
0.00032059999999978217,0.00032059999999978217
0.00032080000000034303,0.00032080000000034303
0.0003211999999996884,0.0003211999999996884
0.0003191000000000166,0.0003191000000000166
0.00032129999999996883,0.00032129999999996883
0.0003199000000000396,0.0003199000000000396
0.00032010000000015637,0.00032010000000015637
0.00032269999999989807,0.00032269999999989807
0.00032239999999994495,0.00032239999999994495
0.00032129999999996883,0.00032129999999996883
0.0003212000000001325,0.0003212000000001325
0.0003218000000000387,0.0003218000000000387
0.00032129999999996883,0.00032129999999996883
0.0003196000000000865,0.0003196000000000865
0.0003196999999999228,0.0003196999999999228
0.00031930000000013337,0.00031930000000013337
0.0003204000000001095,0.0003204000000001095
0.0003192999999996893,0.0003192999999996893
0.0003185999999999467,0.0003185999999999467
0.00031950000000025014,0.00031950000000025014
0.0003192999999996893,0.0003192999999996893
0.0003210000000000157,0.0003210000000000157
0.0003217000000002024,0.0003217000000002024
0.0003196000000000865,0.0003196000000000865
0.0003188999999998998,0.0003188999999998998
0.0003204000000001095,0.0003204000000001095
0.00031819999999971316,0.00031819999999971316
0.00031950000000025014,0.00031950000000025014
0.0003196999999999228,0.0003196999999999228
0.0007731999999998074,0.0007731999999998074
0.00043860000000028876,0.00043860000000028876
0.0003299000000001051,0.0003299000000001051
0.0003253999999999202,0.0003253999999999202
0.00032480000000001397,0.00032480000000001397
0.00032319999999996796,0.00032319999999996796
0.0003229999999998512,0.0003229999999998512
0.0003220000000001555,0.0003220000000001555
0.00032290000000001484,0.00032290000000001484
0.00032209999999999184,0.00032209999999999184
0.0003210000000000157,0.0003210000000000157
0.0003216999999997583,0.0003216999999997583
0.0003207000000000626,0.0003207000000000626
0.00032079999999989894,0.00032079999999989894
0.00032190000000031915,0.00032190000000031915
0.0003222999999996645,0.0003222999999996645
0.0003220000000001555,0.0003220000000001555
0.00032029999999982905,0.00032029999999982905
0.00032080000000034303,0.00032080000000034303
0.0003208999999997353,0.0003208999999997353
0.0003204000000001095,0.0003204000000001095
0.0003213999999998052,0.0003213999999998052
0.0003210000000000157,0.0003210000000000157
0.0003220000000001555,0.0003220000000001555
0.0003225000000002254,0.0003225000000002254
0.00032109999999985206,0.00032109999999985206
0.00032239999999994495,0.00032239999999994495
0.00032029999999982905,0.00032029999999982905
0.00032000000000032003,0.00032000000000032003
0.00032029999999982905,0.00032029999999982905
0.00032319999999996796,0.00032319999999996796
0.0003229999999998512,0.0003229999999998512
0.0003231000000001316,0.0003231000000001316
0.0003256999999998733,0.0003256999999998733
0.00032430000000038817,0.00032430000000038817
0.0003243999999997804,0.0003243999999997804
0.00032319999999996796,0.00032319999999996796
0.0003220000000001555,0.0003220000000001555
0.0003210000000000157,0.0003210000000000157
0.00032129999999996883,0.00032129999999996883
0.0003201999999999927,0.0003201999999999927
0.0003212000000001325,0.0003212000000001325
0.0003214999999996415,0.0003214999999996415
0.00032220000000027227,0.00032220000000027227
0.00032480000000001397,0.00032480000000001397
0.0003215000000000856,0.0003215000000000856
0.0004979999999998874,0.0004979999999998874
0.0006040999999998853,0.0006040999999998853
0.0003236000000002015,0.0003236000000002015
0.0003203999999996654,0.0003203999999996654
0.000319200000000297,0.000319200000000297
0.0003188000000000635,0.0003188000000000635
0.0003196999999999228,0.0003196999999999228
0.00031919999999985293,0.00031919999999985293
0.0003182999999999936,0.0003182999999999936
0.00031930000000013337,0.00031930000000013337
0.0003191000000000166,0.0003191000000000166
0.00031869999999978305,0.00031869999999978305
0.0003180999999998768,0.0003180999999998768
0.00032000000000032003,0.00032000000000032003
0.00031919999999985293,0.00031919999999985293
0.00031919999999985293,0.00031919999999985293
0.0003212000000001325,0.0003212000000001325
0.0003196999999999228,0.0003196999999999228
0.00031870000000022713,0.00031870000000022713
0.00032049999999994583,0.00032049999999994583
0.0003196999999999228,0.0003196999999999228
0.0003193999999999697,0.0003193999999999697
0.0003188999999998998,0.0003188999999998998
0.00031980000000020326,0.00031980000000020326
0.00031850000000011036,0.00031850000000011036
0.00031949999999980605,0.00031949999999980605
0.00031999999999987594,0.00031999999999987594
0.0003186000000003908,0.0003186000000003908
0.0003192999999996893,0.0003192999999996893
0.0003188999999998998,0.0003188999999998998
0.0003188000000000635,0.0003188000000000635
0.00031740000000013424,0.00031740000000013424
0.00031770000000008736,0.00031770000000008736
0.00031949999999980605,0.00031949999999980605
0.0003174999999999706,0.0003174999999999706
0.00031800000000004047,0.00031800000000004047
0.00031930000000013337,0.00031930000000013337
0.0003188000000000635,0.0003188000000000635
0.0003188000000000635,0.0003188000000000635
0.00031689999999962026,0.00031689999999962026
0.00032000000000032003,0.00032000000000032003
0.0003177999999999237,0.0003177999999999237
0.00031850000000011036,0.00031850000000011036
0.00032029999999982905,0.00032029999999982905
0.00031850000000011036,0.00031850000000011036
0.0003188999999998998,0.0003188999999998998
0.00031900000000018025,0.00031900000000018025
0.00031919999999985293,0.00031919999999985293
0.000408000000000186,0.000408000000000186
0.0003201999999999927,0.0003201999999999927
0.00031949999999980605,0.00031949999999980605
0.0003188999999998998,0.0003188999999998998
0.00031900000000018025,0.00031900000000018025
0.0003188999999998998,0.0003188999999998998
0.0003212000000001325,0.0003212000000001325
0.0003188000000000635,0.0003188000000000635
0.00031919999999985293,0.00031919999999985293
0.0003185999999999467,0.0003185999999999467
0.0003196999999999228,0.0003196999999999228
0.00031870000000022713,0.00031870000000022713
