lmPreproc,rotationComp
0.00042879999999989593,0.00042879999999989593
0.00042540000000013123,0.00042540000000013123
0.0004801999999999307,0.0004801999999999307
0.0005853000000000108,0.0005853000000000108
0.0005170999999999371,0.0005170999999999371
0.0004394000000000897,0.0004394000000000897
0.00043360000000003396,0.00043360000000003396
0.0004280999999999313,0.0004280999999999313
0.0004295000000000826,0.0004295000000000826
0.0004549999999998722,0.0004549999999998722
0.00043159999999997645,0.00043159999999997645
0.000439200000000195,0.000439200000000195
0.0004320999999998243,0.0004320999999998243
0.0006261000000000738,0.0006261000000000738
0.0006589999999999652,0.0006589999999999652
0.00045120000000009597,0.00045120000000009597
0.0004031999999998259,0.0004031999999998259
0.000535200000000069,0.000535200000000069
0.0004056999999999533,0.0004056999999999533
0.0005166000000000892,0.0005166000000000892
0.000781900000000002,0.000781900000000002
0.0007718000000001002,0.0007718000000001002
0.0005647999999998099,0.0005647999999998099
0.00039010000000017087,0.00039010000000017087
0.0003925999999998542,0.0003925999999998542
0.00038930000000014786,0.00038930000000014786
0.00038999999999989043,0.00038999999999989043
0.0004124999999999268,0.0004124999999999268
0.00040010000000001433,0.00040010000000001433
0.00040940000000011523,0.00040940000000011523
0.0004900999999999378,0.0004900999999999378
0.00040170000000006034,0.00040170000000006034
0.0003960999999998993,0.0003960999999998993
0.00039690000000014436,0.00039690000000014436
0.00040069999999992056,0.00040069999999992056
0.00039680000000008597,0.00039680000000008597
0.0004624999999998103,0.0004624999999998103
0.00047090000000005183,0.00047090000000005183
0.0004071000000001046,0.0004071000000001046
0.00040170000000006034,0.00040170000000006034
0.00039779999999978166,0.00039779999999978166
0.00040180000000011873,0.00040180000000011873
0.00039879999999992144,0.00039879999999992144
0.0004014000000001072,0.0004014000000001072
0.0003959000000000046,0.0003959000000000046
0.0003980999999999568,0.0003980999999999568
0.0003990000000000382,0.0003990000000000382
0.0003959000000000046,0.0003959000000000046
0.00040029999999990906,0.00040029999999990906
0.0003980000000001205,0.0003980000000001205
0.0003972999999999338,0.0003972999999999338
0.00041000000000002146,0.00041000000000002146
0.0003880999999998913,0.0003880999999998913
0.0003967000000000276,0.0003967000000000276
0.0003907000000000771,0.0003907000000000771
0.0004505999999999677,0.0004505999999999677
0.0005524999999999558,0.0005524999999999558
0.0005052000000000945,0.0005052000000000945
0.0008318000000000492,0.0008318000000000492
0.0006273999999999447,0.0006273999999999447
0.00043749999999986855,0.00043749999999986855
0.0004235000000001321,0.0004235000000001321
0.0003937999999998887,0.0003937999999998887
0.00042090000000016836,0.00042090000000016836
0.0003884999999999028,0.0003884999999999028
0.0003877999999999382,0.0003877999999999382
0.00043410000000010385,0.00043410000000010385
0.00038959999999987893,0.00038959999999987893
0.00043250000000005784,0.00043250000000005784
0.0003893999999999842,0.0003893999999999842
0.0003897999999999957,0.0003897999999999957
0.0004671000000000536,0.0004671000000000536
0.00038760000000004347,0.00038760000000004347
0.0005652000000000434,0.0005652000000000434
0.0005984999999999463,0.0005984999999999463
0.0006912999999999503,0.0006912999999999503
0.0005797000000000718,0.0005797000000000718
0.0005644999999998568,0.0005644999999998568
0.0006728000000000289,0.0006728000000000289
0.0005330000000001167,0.0005330000000001167
0.0009940999999999978,0.0009940999999999978
0.00046749999999984304,0.00046749999999984304
0.000392800000000193,0.000392800000000193
0.0004189999999999472,0.0004189999999999472
0.00038959999999987893,0.00038959999999987893
0.0004207000000000516,0.0004207000000000516
0.0003903000000000656,0.0003903000000000656
0.00038720000000003196,0.00038720000000003196
0.0004191999999998419,0.0004191999999998419
0.0005076999999999998,0.0005076999999999998
0.0005542000000000602,0.0005542000000000602
0.0007068000000001184,0.0007068000000001184
0.000690699999999822,0.000690699999999822
0.0005357000000001388,0.0005357000000001388
0.0004048999999999303,0.0004048999999999303
0.0004663000000000306,0.0004663000000000306
0.00045959999999989343,0.00045959999999989343
0.0004874000000001377,0.0004874000000001377
0.0004037999999999542,0.0004037999999999542
0.0004675000000000651,0.0004675000000000651
0.00042149999999985255,0.00042149999999985255
0.0004454000000000402,0.0004454000000000402
0.0004931999999999714,0.0004931999999999714
0.0004014000000001072,0.0004014000000001072
0.0005321999999998717,0.0005321999999998717
0.00043090000000001183,0.00043090000000001183
0.00043159999999997645,0.00043159999999997645
0.0004307000000001171,0.0004307000000001171
0.0004310000000000702,0.0004310000000000702
0.0004333999999999172,0.0004333999999999172
0.00046079999999992793,0.00046079999999992793
0.0005266000000001547,0.0005266000000001547
0.0009085999999998151,0.0009085999999998151
0.0004214000000000162,0.0004214000000000162
0.0004692000000001695,0.0004692000000001695
0.00046079999999992793,0.00046079999999992793
0.00043949999999992606,0.00043949999999992606
0.0004615000000001146,0.0004615000000001146
0.00046290000000004383,0.00046290000000004383
0.00039919999999993294,0.00039919999999993294
0.00045629999999996507,0.00045629999999996507
0.00040290000000009485,0.00040290000000009485
0.0004589999999999872,0.0004589999999999872
0.0004351000000000216,0.0004351000000000216
0.000590699999999833,0.000590699999999833
0.0008281000000001093,0.0008281000000001093
0.0007413999999998921,0.0007413999999998921
0.00042290000000000383,0.00042290000000000383
0.0005977000000001453,0.0005977000000001453
0.0006657999999999387,0.0006657999999999387
0.0004665999999999837,0.0004665999999999837
0.00040290000000009485,0.00040290000000009485
0.0004632999999998333,0.0004632999999998333
0.00040010000000001433,0.00040010000000001433
0.0007030999999999565,0.0007030999999999565
0.0004931000000001351,0.0004931000000001351
0.00045760000000005796,0.00045760000000005796
0.0004016999999998383,0.0004016999999998383
0.0004524999999999668,0.0004524999999999668
0.00041120000000005597,0.00041120000000005597
0.0004140000000001365,0.0004140000000001365
0.00041319999999989143,0.00041319999999989143
0.0004123000000000321,0.0004123000000000321
0.0004210000000000047,0.0004210000000000047
0.0004136999999999613,0.0004136999999999613
0.0006294000000000022,0.0006294000000000022
0.0004364999999999508,0.0004364999999999508
0.0004223000000000976,0.0004223000000000976
0.00041429999999986755,0.00041429999999986755
0.00041720000000000645,0.00041720000000000645
0.00041020000000013823,0.00041020000000013823
0.00041279999999987993,0.00041279999999987993
0.000414400000000148,0.000414400000000148
0.0004659000000000191,0.0004659000000000191
0.000593899999999925,0.000593899999999925
0.0009505999999999126,0.0009505999999999126
0.000550400000000062,0.000550400000000062
0.0009368000000000709,0.0009368000000000709
0.0007732999999998658,0.0007732999999998658
0.0008012000000001684,0.0008012000000001684
0.0006799999999997919,0.0006799999999997919
0.0006275000000000031,0.0006275000000000031
0.0010382000000002112,0.0010382000000002112
0.0014198999999999184,0.0014198999999999184
0.0006033999999999207,0.0006033999999999207
0.00044050000000006584,0.00044050000000006584
0.0004150000000000542,0.0004150000000000542
0.00041650000000004184,0.00041650000000004184
0.0004121999999999737,0.0004121999999999737
0.0004124999999999268,0.0004124999999999268
0.0004188999999998888,0.0004188999999998888
0.0004103000000001966,0.0004103000000001966
0.0004128999999999383,0.0004128999999999383
0.0004106999999999861,0.0004106999999999861
0.0004448999999999703,0.0004448999999999703
0.0006318000000000712,0.0006318000000000712
0.0004324999999998358,0.0004324999999998358
0.0004468000000001915,0.0004468000000001915
0.00044549999999987655,0.00044549999999987655
0.0004429999999999712,0.0004429999999999712
0.00044320000000008797,0.00044320000000008797
0.00044029999999994907,0.00044029999999994907
0.00043520000000007997,0.00043520000000007997
0.00044759999999999245,0.00044759999999999245
0.0004181999999999242,0.0004181999999999242
0.0004606000000000332,0.0004606000000000332
0.0004824999999999413,0.0004824999999999413
0.0004273999999999667,0.0004273999999999667
0.0008582000000001422,0.0008582000000001422
0.0005340999999998708,0.0005340999999998708
0.00042090000000016836,0.00042090000000016836
0.0006199000000000066,0.0006199000000000066
0.0004249999999998977,0.0004249999999998977
0.0004916999999999838,0.0004916999999999838
0.0004132000000001135,0.0004132000000001135
0.0004169999999998897,0.0004169999999998897
0.0004138000000000197,0.0004138000000000197
0.00041789999999997107,0.00041789999999997107
0.0004142000000000312,0.0004142000000000312
0.0004136999999999613,0.0004136999999999613
0.00041730000000006484,0.00041730000000006484
0.0004117999999999622,0.0004117999999999622
0.0004139000000000781,0.0004139000000000781
0.0004100999999998578,0.0004100999999998578
0.0004095000000001736,0.0004095000000001736
0.00041530000000000733,0.00041530000000000733
0.00042199999999992244,0.00042199999999992244
0.0004261999999999322,0.0004261999999999322
0.00048559999999997494,0.00048559999999997494
0.0007395999999999514,0.0007395999999999514
0.00041370000000018337,0.00041370000000018337
0.0004632999999998333,0.0004632999999998333
0.00045709999999998807,0.00045709999999998807
0.00043090000000001183,0.00043090000000001183
0.00045810000000012785,0.00045810000000012785
0.0004029999999999312,0.0004029999999999312
0.00045760000000005796,0.00045760000000005796
0.00045509999999993056,0.00045509999999993056
0.00043039999999994194,0.00043039999999994194
0.0004547000000001411,0.0004547000000001411
0.0004310000000000702,0.0004310000000000702
0.0004284999999999428,0.0004284999999999428
0.0004585999999999757,0.0004585999999999757
0.0004442000000000057,0.0004442000000000057
0.0005661999999999612,0.0005661999999999612
0.0008376999999999413,0.0008376999999999413
0.0011796000000001694,0.0011796000000001694
0.0004909999999997972,0.0004909999999997972
0.0006345000000000933,0.0006345000000000933
0.0005756999999999568,0.0005756999999999568
0.0005980000000000985,0.0005980000000000985
0.0007061999999999902,0.0007061999999999902
0.000732299999999908,0.000732299999999908
0.0006996999999999698,0.0006996999999999698
0.0007114000000001397,0.0007114000000001397
0.0005368999999999513,0.0005368999999999513
0.00046389999999996157,0.00046389999999996157
0.0004022999999999666,0.0004022999999999666
0.0005467000000001221,0.0005467000000001221
0.0007538000000000267,0.0007538000000000267
0.0004708999999998298,0.0004708999999998298
0.000407200000000163,0.000407200000000163
0.0004657999999999607,0.0004657999999999607
0.0004055000000000586,0.0004055000000000586
0.0004636999999998448,0.0004636999999998448
0.00040189999999995507,0.00040189999999995507
0.0005019000000001661,0.0005019000000001661
0.0004593999999999987,0.0004593999999999987
0.00042039999999987643,0.00042039999999987643
0.0004634000000001137,0.0004634000000001137
0.0004127000000000436,0.0004127000000000436
0.00043039999999994194,0.00043039999999994194
0.00041389999999985605,0.00041389999999985605
0.0004483000000001791,0.0004483000000001791
0.0005435999999998664,0.0005435999999998664
0.001049100000000136,0.001049100000000136
0.0004526000000000252,0.0004526000000000252
0.0005830000000000002,0.0005830000000000002
0.00047059999999987667,0.00047059999999987667
0.00042359999999996845,0.00042359999999996845
0.00045399999999995444,0.00045399999999995444
0.0004851000000001271,0.0004851000000001271
0.0005481999999998877,0.0005481999999998877
0.00043570000000014986,0.00043570000000014986
0.0004224999999999923,0.0004224999999999923
0.00041499999999983217,0.00041499999999983217
0.0004175000000001816,0.0004175000000001816
0.00041479999999993744,0.00041479999999993744
0.0004140999999999728,0.0004140999999999728
0.00041690000000005334,0.00041690000000005334
0.0004132999999999498,0.0004132999999999498
0.0004150000000000542,0.0004150000000000542
0.0004135000000000666,0.0004135000000000666
0.0004125999999999852,0.0004125999999999852
0.00041349999999984455,0.00041349999999984455
0.0006470000000000642,0.0006470000000000642
0.0004386000000000667,0.0004386000000000667
0.00046119999999993944,0.00046119999999993944
0.0004986000000000157,0.0004986000000000157
0.0004035000000000011,0.0004035000000000011
0.00046250000000003233,0.00046250000000003233
0.0004032999999998843,0.0004032999999998843
0.00048639999999999795,0.00048639999999999795
0.00045730000000010484,0.00045730000000010484
0.00040029999999990906,0.00040029999999990906
0.0007532999999999568,0.0007532999999999568
0.0005318000000000822,0.0005318000000000822
0.0004655000000000076,0.0004655000000000076
0.0004443000000000641,0.0004443000000000641
0.00048000000000003595,0.00048000000000003595
0.0007990999999998305,0.0007990999999998305
0.0009224000000001009,0.0009224000000001009
0.0005588999999999178,0.0005588999999999178
0.0005756000000001205,0.0005756000000001205
0.00046099999999982266,0.00046099999999982266
0.0004398000000001012,0.0004398000000001012
0.00045720000000004646,0.00045720000000004646
0.0004574999999999996,0.0004574999999999996
0.00040210000000007184,0.00040210000000007184
0.0004797999999999192,0.0004797999999999192
0.0005950999999999596,0.0005950999999999596
0.000609099999999918,0.000609099999999918
0.0004614000000000562,0.0004614000000000562
0.00047799999999997844,0.00047799999999997844
0.00042810000000015336,0.00042810000000015336
0.0004494999999999916,0.0004494999999999916
0.0004704999999998183,0.0004704999999998183
0.0004156000000001825,0.0004156000000001825
0.00045640000000002345,0.00045640000000002345
0.00046159999999995094,0.00046159999999995094
0.0004192999999999003,0.0004192999999999003
0.00045640000000002345,0.00045640000000002345
0.0004516999999999438,0.0004516999999999438
0.00045090000000014285,0.00045090000000014285
0.00046029999999985804,0.00046029999999985804
0.0004041999999999657,0.0004041999999999657
0.00047079999999999345,0.00047079999999999345
0.00045250000000018886,0.00045250000000018886
0.0004115000000000091,0.0004115000000000091
0.0004657999999999607,0.0004657999999999607
0.00040679999999992944,0.00040679999999992944
0.0012490000000000556,0.0012490000000000556
0.0007040999999998743,0.0007040999999998743
0.0005014000000000962,0.0005014000000000962
0.0004296999999999773,0.0004296999999999773
0.00044829999999995707,0.00044829999999995707
0.0004676999999999598,0.0004676999999999598
0.0004131000000000551,0.0004131000000000551
0.00045810000000012785,0.00045810000000012785
0.0004751999999998979,0.0004751999999998979
0.0004204999999999348,0.0004204999999999348
0.0005485000000000628,0.0005485000000000628
0.0006161000000000083,0.0006161000000000083
0.0004200999999999233,0.0004200999999999233
0.00046370000000006684,0.00046370000000006684
0.00046680000000010047,0.00046680000000010047
0.0004035000000000011,0.0004035000000000011
0.0006367999999998819,0.0006367999999998819
0.0005231000000001096,0.0005231000000001096
0.0004052999999999418,0.0004052999999999418
0.0004587000000000341,0.0004587000000000341
0.0004592999999999403,0.0004592999999999403
0.00040829999999991706,0.00040829999999991706
0.0004574999999999996,0.0004574999999999996
0.0004639000000001836,0.0004639000000001836
0.0004001999999998507,0.0004001999999998507
0.0004600999999999633,0.0004600999999999633
0.00040360000000005947,0.00040360000000005947
0.0004614000000000562,0.0004614000000000562
0.0004573999999999412,0.0004573999999999412
0.0004010000000000957,0.0004010000000000957
0.0004652999999998908,0.0004652999999998908
0.00040340000000016474,0.00040340000000016474
0.0004641999999999147,0.0004641999999999147
0.0005327999999999999,0.0005327999999999999
0.0010495999999999839,0.0010495999999999839
0.000610699999999964,0.000610699999999964
0.0010022000000000642,0.0010022000000000642
0.0008893999999999291,0.0008893999999999291
0.000937900000000047,0.000937900000000047
0.0008141999999999872,0.0008141999999999872
0.0006710999999999245,0.0006710999999999245
0.0004542000000000712,0.0004542000000000712
0.00042309999999989856,0.00042309999999989856
0.0004218000000000277,0.0004218000000000277
0.00041940000000018074,0.00041940000000018074
0.0006796999999998388,0.0006796999999998388
0.0004539000000001181,0.0004539000000001181
0.0004649999999999377,0.0004649999999999377
0.0004454000000000402,0.0004454000000000402
0.00043679999999990393,0.00043679999999990393
0.00044149999999998357,0.00044149999999998357
0.0004156000000001825,0.0004156000000001825
0.00045399999999995444,0.00045399999999995444
0.00044080000000001895,0.00044080000000001895
0.0004265999999999437,0.0004265999999999437
0.00045080000000008447,0.00045080000000008447
0.00042149999999985255,0.00042149999999985255
0.0004698000000000757,0.0004698000000000757
0.00044040000000000745,0.00044040000000000745
0.0004351000000000216,0.0004351000000000216
0.00043859999999984467,0.00043859999999984467
0.0004391000000001366,0.0004391000000001366
0.00043309999999996407,0.00043309999999996407
0.0005615999999999399,0.0005615999999999399
0.0005555999999999894,0.0005555999999999894
0.0004298000000000357,0.0004298000000000357
0.00046440000000003145,0.00046440000000003145
0.0006025000000000613,0.0006025000000000613
0.0008047999999998279,0.0008047999999998279
0.0004230000000000622,0.0004230000000000622
0.00046490000000010134,0.00046490000000010134
0.0004617000000000093,0.0004617000000000093
0.0004016999999998383,0.0004016999999998383
0.00046600000000007746,0.00046600000000007746
0.0004593999999999987,0.0004593999999999987
0.00040400000000007097,0.00040400000000007097
0.0004560999999998483,0.0004560999999998483
0.00040370000000011785,0.00040370000000011785
0.00045509999999993056,0.00045509999999993056
0.00045570000000005884,0.00045570000000005884
0.0007334999999999425,0.0007334999999999425
0.0004239000000001436,0.0004239000000001436
0.0004801999999999307,0.0004801999999999307
0.00045800000000006946,0.00045800000000006946
0.0004129999999999967,0.0004129999999999967
0.0004665999999999837,0.0004665999999999837
0.00041359999999990293,0.00041359999999990293
0.0004595000000000571,0.0004595000000000571
0.0004680999999999713,0.0004680999999999713
0.0004116999999999038,0.0004116999999999038
0.0004583000000000226,0.0004583000000000226
0.00045709999999998807,0.00045709999999998807
0.0004226000000000507,0.0004226000000000507
0.00045560000000000045,0.00045560000000000045
0.0004049999999999887,0.0004049999999999887
0.0006863999999999759,0.0006863999999999759
0.0007441999999999727,0.0007441999999999727
0.00047930000000007134,0.00047930000000007134
0.0004688999999999943,0.0004688999999999943
0.0004186999999999941,0.0004186999999999941
0.0005345999999999407,0.0005345999999999407
0.0004598000000000102,0.0004598000000000102
0.0007387000000000921,0.0007387000000000921
0.0008124000000000464,0.0008124000000000464
0.0006049999999999667,0.0006049999999999667
0.0005150999999998795,0.0005150999999998795
0.00046279999999998545,0.00046279999999998545
0.000463200000000219,0.000463200000000219
0.00040549999999983655,0.00040549999999983655
0.0005203000000000291,0.0005203000000000291
0.00046440000000003145,0.00046440000000003145
0.0007162000000000557,0.0007162000000000557
0.0004815000000000236,0.0004815000000000236
0.0004507999999998624,0.0004507999999998624
0.00043610000000016136,0.00043610000000016136
0.0004357999999999862,0.0004357999999999862
0.0004332999999998588,0.0004332999999998588
0.0004387000000001251,0.0004387000000001251
0.00043130000000002333,0.00043130000000002333
0.0004205999999999932,0.0004205999999999932
0.00041629999999992506,0.00041629999999992506
0.0004291000000000711,0.0004291000000000711
0.0004312999999998013,0.0004312999999998013
0.000429600000000141,0.000429600000000141
0.0005374000000000212,0.0005374000000000212
0.00056109999999987,0.00056109999999987
0.0011920000000000819,0.0011920000000000819
0.0006721000000000643,0.0006721000000000643
0.0006871999999999989,0.0006871999999999989
0.0004507000000000261,0.0004507000000000261
0.0004249999999998977,0.0004249999999998977
0.0004751000000000616,0.0004751000000000616
0.0006223999999999119,0.0006223999999999119
0.0008452000000001014,0.0008452000000001014
0.0005077999999998362,0.0005077999999998362
0.00043520000000007997,0.00043520000000007997
0.0004436999999999358,0.0004436999999999358
0.0004474000000000977,0.0004474000000000977
0.0004436999999999358,0.0004436999999999358
0.0004431000000000296,0.0004431000000000296
0.0004394000000000897,0.0004394000000000897
0.00043749999999986855,0.00043749999999986855
0.000468800000000158,0.000468800000000158
0.0006070999999998605,0.0006070999999998605
0.0004345999999999517,0.0004345999999999517
0.0004171000000001701,0.0004171000000001701
0.0004193999999999587,0.0004193999999999587
0.0004161999999998667,0.0004161999999998667
0.00041530000000000733,0.00041530000000000733
0.00041740000000012323,0.00041740000000012323
0.00041489999999999583,0.00041489999999999583
0.00041679999999999495,0.00041679999999999495
0.00041650000000004184,0.00041650000000004184
0.00041749999999995957,0.00041749999999995957
0.00041489999999999583,0.00041489999999999583
0.0004135000000000666,0.0004135000000000666
0.0004496999999998863,0.0004496999999998863
0.0004131000000000551,0.0004131000000000551
0.00041530000000000733,0.00041530000000000733
0.00041389999999985605,0.00041389999999985605
0.0004129999999999967,0.0004129999999999967
0.000563200000000208,0.000563200000000208
0.00041439999999992594,0.00041439999999992594
0.00041439999999992594,0.00041439999999992594
0.0004131000000000551,0.0004131000000000551
0.00041479999999993744,0.00041479999999993744
0.0004139000000000781,0.0004139000000000781
0.0004142000000000312,0.0004142000000000312
0.0004181999999999242,0.0004181999999999242
0.000413600000000125,0.000413600000000125
0.0006243999999999694,0.0006243999999999694
0.0005724999999998648,0.0005724999999998648
0.0005239999999999689,0.0005239999999999689
0.0005141000000001839,0.0005141000000001839
0.0004200999999999233,0.0004200999999999233
0.00041559999999996045,0.00041559999999996045
0.0004771000000001191,0.0004771000000001191
0.00046179999999984567,0.00046179999999984567
0.00045010000000011985,0.00045010000000011985
0.0005573999999999302,0.0005573999999999302
0.0007018000000000857,0.0007018000000000857
0.00047079999999999345,0.00047079999999999345
0.0004036999999998958,0.0004036999999998958
0.00045610000000007034,0.00045610000000007034
0.00040360000000005947,0.00040360000000005947
0.0004564999999998598,0.0004564999999998598
0.00045920000000010397,0.00045920000000010397
0.00039909999999987456,0.00039909999999987456
0.0004600999999999633,0.0004600999999999633
0.000400000000000178,0.000400000000000178
0.00045589999999995356,0.00045589999999995356
0.0005466000000000637,0.0005466000000000637
0.00039919999999993294,0.00039919999999993294
0.00047810000000003683,0.00047810000000003683
0.00045519999999998895,0.00045519999999998895
0.0004013999999998852,0.0004013999999998852
0.00074989999999997,0.00074989999999997
0.0005086000000000812,0.0005086000000000812
0.00046290000000004383,0.00046290000000004383
0.00041479999999993744,0.00041479999999993744
0.000468000000000135,0.000468000000000135
0.00046269999999992706,0.00046269999999992706
0.0004124999999999268,0.0004124999999999268
0.0006070000000000242,0.0006070000000000242
0.0005292000000001185,0.0005292000000001185
0.0008827999999998504,0.0008827999999998504
0.0005288999999999433,0.0005288999999999433
0.0004402000000001127,0.0004402000000001127
0.0004831999999999059,0.0004831999999999059
0.0004522000000000137,0.0004522000000000137
0.0004134000000000082,0.0004134000000000082
0.0007441999999999727,0.0007441999999999727
0.0004947000000001811,0.0004947000000001811
0.00046099999999982266,0.00046099999999982266
0.000421600000000133,0.000421600000000133
0.00045709999999998807,0.00045709999999998807
0.0004066000000000347,0.0004066000000000347
0.0004740999999999218,0.0004740999999999218
0.0005290000000000017,0.0005290000000000017
0.0006744000000000749,0.0006744000000000749
0.0004185999999999357,0.0004185999999999357
0.0004580999999999058,0.0004580999999999058
0.0005635000000001611,0.0005635000000001611
0.00052109999999983,0.00052109999999983
0.000567200000000101,0.000567200000000101
0.0004688999999999943,0.0004688999999999943
0.0004371000000000791,0.0004371000000000791
0.0004317999999998712,0.0004317999999998712
0.0004990000000000272,0.0004990000000000272
0.0004047000000000356,0.0004047000000000356
0.0004608999999999863,0.0004608999999999863
0.0004611000000001031,0.0004611000000001031
0.0004027999999998144,0.0004027999999998144
0.000476000000000143,0.000476000000000143
0.00043210000000004634,0.00043210000000004634
0.0008734999999999715,0.0008734999999999715
0.00044479999999991193,0.00044479999999991193
0.00046199999999996244,0.00046199999999996244
0.0005062000000000122,0.0005062000000000122
0.0006452999999999598,0.0006452999999999598
0.0008248000000001809,0.0008248000000001809
0.0005352999999999053,0.0005352999999999053
0.0005390000000000672,0.0005390000000000672
0.0004956999999998768,0.0004956999999998768
0.00046290000000004383,0.00046290000000004383
0.00041840000000004096,0.00041840000000004096
0.0004770000000000607,0.0004770000000000607
0.00043509999999979954,0.00043509999999979954
0.001212300000000166,0.001212300000000166
0.0006036999999998738,0.0006036999999998738
0.000753100000000062,0.000753100000000062
0.0005139999999999034,0.0005139999999999034
0.0005687000000000886,0.0005687000000000886
0.00042330000000001533,0.00042330000000001533
0.00041319999999989143,0.00041319999999989143
0.0004163000000001471,0.0004163000000001471
0.00042429999999993306,0.00042429999999993306
0.0004115000000000091,0.0004115000000000091
0.000413600000000125,0.000413600000000125
0.0004104999999998693,0.0004104999999998693
0.0004115000000000091,0.0004115000000000091
0.0004143000000000896,0.0004143000000000896
0.00040949999999995157,0.00040949999999995157
0.0004132999999999498,0.0004132999999999498
0.00041240000000009047,0.00041240000000009047
0.0004132999999999498,0.0004132999999999498
0.0004119000000000206,0.0004119000000000206
0.0004101999999999162,0.0004101999999999162
0.00041840000000004096,0.00041840000000004096
0.000502400000000014,0.000502400000000014
0.0004709999999998882,0.0004709999999998882
0.0004148000000001595,0.0004148000000001595
0.0004193999999999587,0.0004193999999999587
0.0008038999999999685,0.0008038999999999685
0.00044010000000005434,0.00044010000000005434
0.0004199000000000286,0.0004199000000000286
0.0004192999999999003,0.0004192999999999003
0.0004151000000001126,0.0004151000000001126
0.00041749999999995957,0.00041749999999995957
0.0004173999999999012,0.0004173999999999012
0.0004132000000001135,0.0004132000000001135
0.00041840000000004096,0.00041840000000004096
0.0004169999999998897,0.0004169999999998897
0.0004838000000000342,0.0004838000000000342
0.0004497999999999447,0.0004497999999999447
0.0004216999999999693,0.0004216999999999693
0.0004195000000000171,0.0004195000000000171
0.00041800000000002946,0.00041800000000002946
0.0004191000000000056,0.0004191000000000056
0.0004261999999999322,0.0004261999999999322
0.0004043000000000241,0.0004043000000000241
0.0003998000000000612,0.0003998000000000612
0.0004021999999999082,0.0004021999999999082
0.00040370000000011785,0.00040370000000011785
0.0004009999999998737,0.0004009999999998737
0.000404800000000094,0.000404800000000094
0.00040290000000009485,0.00040290000000009485
0.0004048999999999303,0.0004048999999999303
0.0004184999999998773,0.0004184999999998773
0.0004031000000002116,0.0004031000000002116
0.0004022999999999666,0.0004022999999999666
0.0004016999999998383,0.0004016999999998383
0.00039970000000000283,0.00039970000000000283
0.0004039000000000126,0.0004039000000000126
0.0003979000000000621,0.0003979000000000621
0.00041760000000001796,0.00041760000000001796
0.0004051000000000471,0.0004051000000000471
0.0004049999999999887,0.0004049999999999887
0.0005972999999999118,0.0005972999999999118
0.0005469000000000168,0.0005469000000000168
0.0007003000000000981,0.0007003000000000981
0.0007597999999999772,0.0007597999999999772
0.0005353999999999637,0.0005353999999999637
0.0004054000000000002,0.0004054000000000002
0.0004045999999999772,0.0004045999999999772
0.0004116999999999038,0.0004116999999999038
0.0004027000000002001,0.0004027000000002001
0.00040729999999999933,0.00040729999999999933
0.0004022999999999666,0.0004022999999999666
0.00040039999999996745,0.00040039999999996745
0.0004493999999999332,0.0004493999999999332
0.00040250000000008335,0.00040250000000008335
0.00040240000000002496,0.00040240000000002496
0.00039829999999985155,0.00039829999999985155
0.0004049999999999887,0.0004049999999999887
0.00040240000000002496,0.00040240000000002496
0.00040050000000002584,0.00040050000000002584
0.00040770000000001083,0.00040770000000001083
0.0003990000000000382,0.0003990000000000382
0.0004043000000000241,0.0004043000000000241
0.00039919999999993294,0.00039919999999993294
0.0003987000000000851,0.0003987000000000851
0.0004009999999998737,0.0004009999999998737
0.000399200000000155,0.000399200000000155
0.00040200000000001346,0.00040200000000001346
0.0003982000000000152,0.0003982000000000152
0.00039829999999985155,0.00039829999999985155
0.00040250000000008335,0.00040250000000008335
0.00039989999999989756,0.00039989999999989756
0.00040260000000014173,0.00040260000000014173
0.00039959999999994444,0.00039959999999994444
0.00039919999999993294,0.00039919999999993294
0.0004048999999999303,0.0004048999999999303
0.0003895000000000426,0.0003895000000000426
0.0003908000000001355,0.0003908000000001355
0.0003889999999999727,0.0003889999999999727
0.00045999999999990493,0.00045999999999990493
0.0004756000000001315,0.0004756000000001315
0.00048469999999989355,0.00048469999999989355
0.0009380999999999418,0.0009380999999999418
0.00045800000000006946,0.00045800000000006946
0.000452000000000119,0.000452000000000119
0.0003940999999998418,0.0003940999999998418
0.00038880000000007797,0.00038880000000007797
0.0003876999999998798,0.0003876999999998798
0.00039370000000005234,0.00039370000000005234
0.0003887000000000196,0.0003887000000000196
0.0005028000000000254,0.0005028000000000254
0.0004090000000001037,0.0004090000000001037
0.0004512999999999323,0.0004512999999999323
0.00044479999999991193,0.00044479999999991193
0.0004494999999999916,0.0004494999999999916
0.00045000000000006146,0.00045000000000006146
0.0004166000000001002,0.0004166000000001002
0.00043349999999997557,0.00043349999999997557
0.0004420999999998898,0.0004420999999998898
0.000476000000000143,0.000476000000000143
0.00044699999999986417,0.00044699999999986417
0.0004493999999999332,0.0004493999999999332
0.0004461000000000048,0.0004461000000000048
0.0004143000000000896,0.0004143000000000896
0.00043199999999998795,0.00043199999999998795
0.0004394000000000897,0.0004394000000000897
0.00043159999999997645,0.00043159999999997645
0.0004423000000000066,0.0004423000000000066
0.0004300999999999888,0.0004300999999999888
0.0004116999999999038,0.0004116999999999038
0.0003972000000000975,0.0003972000000000975
0.00044559999999993494,0.00044559999999993494
0.0003964999999999108,0.0003964999999999108
0.0004003000000001311,0.0004003000000001311
